source_file,snapshot_date,month_label,trustee_en,trustee_zh,scheme_en,scheme_zh,fund_en,fund_zh,price_hkd,bid_price_hkd,offer_price_hkd,notes_en,notes_zh
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class A,安聯亞洲基金 - 單位A,62.1361,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class B,安聯亞洲基金 - 單位B,68.3055,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Asian Fund - Class T,安聯亞洲基金 - 單位T,69.1968,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class A,安聯均衡基金 - 單位A,43.5376,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class B,安聯均衡基金 - 單位B,44.9523,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Balanced Fund - Class T,安聯均衡基金 - 單位T,45.6429,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class A,安聯穩定資本基金 - 單位A,31.0809,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class B,安聯穩定資本基金 - 單位B,32.3081,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Capital Stable Fund - Class T,安聯穩定資本基金 - 單位T,33.2766,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class A,安聯靈活均衡基金 - 單位A,27.7735,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class B,安聯靈活均衡基金 - 單位B,28.9493,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Flexi Balanced Fund - Class T,安聯靈活均衡基金 - 單位T,29.4448,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class A,安聯大中華基金 - 單位A,27.5067,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class B,安聯大中華基金 - 單位B,33.5997,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Greater China Fund - Class T,安聯大中華基金 - 單位T,32.4037,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class A,安聯增長基金 - 單位A,49.2527,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class B,安聯增長基金 - 單位B,51.1206,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Growth Fund - Class T,安聯增長基金 - 單位T,52.2518,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class A,安聯香港基金 - 單位A,56.0382,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class B,安聯香港基金 - 單位B,61.7918,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Hong Kong Fund - Class T,安聯香港基金 - 單位T,63.0592,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class A,安聯強積金 65 歲後基金 - 單位A,11.5913,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class B,安聯強積金 65 歲後基金 - 單位B,11.8184,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Age 65 Plus Fund - Class T,安聯強積金 65 歲後基金 - 單位T,11.8184,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class A,安聯強積金保守基金 - 單位A,18.1503,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class B,安聯強積金保守基金 - 單位B,18.1594,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Conservative Fund - Class T,安聯強積金保守基金 - 單位T,18.5332,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class A,安聯強積金核心累積基金 - 單位A,16.1956,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class B,安聯強積金核心累積基金 - 單位B,16.5861,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz MPF Core Accumulation Fund - Class T,安聯強積金核心累積基金 - 單位T,16.5861,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class A,安聯東方太平洋基金 - 單位A,42.3033,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class B,安聯東方太平洋基金 - 單位B,48.9354,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Oriental Pacific Fund - Class T,安聯東方太平洋基金 - 單位T,49.0514,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class A,安聯人民幣貨幣市場基金 - 單位A,15.4224,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class B,安聯人民幣貨幣市場基金 - 單位B,15.4311,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz RMB Money Market Fund - Class T,安聯人民幣貨幣市場基金 - 單位T,15.4776,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class A,安聯穩定增長基金 - 單位A,37.3657,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class B,安聯穩定增長基金 - 單位B,38.9266,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank Consortium Trust Company Limited,銀聯信託有限公司,Manulife RetireChoice (MPF) Scheme,宏利退休精選(強積金)計劃,Allianz Stable Growth Fund - Class T,安聯穩定增長基金 - 單位T,40.2243,,,3a,"4b, 4c"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Age 65 Plus Fund,交通銀行65歲後基金,23.9813,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Asian Dynamic Equity (CF) Fund,交通銀行亞洲動力股票成分基金,41.3337,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Balanced (CF) Fund,交通銀行均衡成分基金,22.2184,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM China Dynamic Equity (CF) Fund,交通銀行中國動力股票成分基金,25.4426,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Core Accumulation Fund,交通銀行核心累積基金,33.046,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Dynamic Growth (CF) Fund,交通銀行動力增長成分基金,40.3142,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Global Bond (CF) Fund,交通銀行環球債券成分基金,23.1045,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Greater China Equity (CF) Fund,交通銀行大中華股票成分基金,29.8274,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Guaranteed (CF) Fund,交通銀行保證回報成分基金,14.5682,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Hong Kong Dynamic Equity (CF) Fund,交通銀行香港動力股票成分基金,22.8008,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM HSI ESG Tracking (CF) Fund,交通銀行恒指 ESG 成分基金,27.1379,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM MPF Conservative Fund,交通銀行強積金保守基金,15.0428,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM North American Equity (CF) Fund,交通銀行北美股票成分基金,13.8947,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of Communications Trustee Limited,交通銀行信託有限公司,BCOM Joyful Retirement MPF Scheme,交通銀行愉盈退休強積金計劃,BCOM Stable Growth (CF) Fund,交通銀行平穩增長成分基金,18.048,,,3a,"4b, 4d, 4e"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.3478,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.3299,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Age 65 Plus Fund,東亞（強積金）65歲後基金,12.029,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Asian Equity Fund,東亞 (強積金) 亞洲股票基金,30.0405,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Balanced Fund,東亞 (強積金) 均衡基金,22.3295,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Conservative Fund,東亞 (強積金) 保守基金,15.6868,,,"3a, 4a",4d
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Core Accumulation Fund,東亞（強積金）核心累積基金,16.6424,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) European Equity Fund,東亞 (強積金) 歐洲股票基金,18.7026,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Bond Fund,東亞 (強積金) 環球債券基金,10.9722,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Global Equity Fund,東亞 (強積金) 環球股票基金,28.5771,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Greater China Equity Fund,東亞 (強積金) 大中華股票基金,21.407,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Growth Fund,東亞 (強積金) 增長基金,26.4654,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Hong Kong Equity Fund,東亞 (強積金) 香港股票基金,19.993,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Japan Equity Fund,東亞 (強積金) 日本股票基金,12.3427,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) North American Equity Fund,東亞 (強積金) 北美股票基金,38.2773,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) RMB & HKD Money Market Fund,東亞 (強積金) 人民幣及港幣貨幣市場基金,11.1994,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Master Trust Scheme,東亞 (強積金) 集成信託計劃,BEA (MPF) Stable Fund,東亞 (強積金) 平穩基金,19.1215,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA China Tracker Fund,東亞中國追蹤指數基金,9.66,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,15.3332,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Age 65 Plus Fund,東亞（行業計劃）65歲後基金,12.0534,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Asian Equity Fund,東亞 (行業計劃) 亞洲股票基金,17.5479,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Balanced Fund,東亞 (行業計劃) 均衡基金,22.5398,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Core Accumulation Fund,東亞（行業計劃）核心累積基金,16.5849,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Greater China Equity Fund,東亞 (行業計劃) 大中華股票基金,17.0614,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Growth Fund,東亞 (行業計劃) 增長基金,27.2811,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Hong Kong Equity Fund,東亞 (行業計劃) 香港股票基金,11.8835,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) MPF Conservative Fund,東亞 (行業計劃) 強積金保守基金,15.071,,,"3a, 4a",4d
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) RMB & HKD Money Market Fund,東亞 (行業計劃) 人民幣及港幣貨幣市場基金,11.136,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Industry Scheme,東亞 (強積金) 行業計劃,BEA (Industry Scheme) Stable Fund,東亞 (行業計劃) 平穩基金,19.5257,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Age 65 Plus Fund,東亞65歲後基金,12.0121,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Asian Equity Fund,東亞亞洲股票基金,15.9699,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Balanced Fund,東亞均衡基金,15.6538,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Core Accumulation Fund,東亞核心累積基金,16.7158,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Bond Fund,東亞環球債券基金,9.494,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Global Equity Fund,東亞環球股票基金,29.5116,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Greater China Equity Fund,東亞大中華股票基金,18.6261,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Growth Fund,東亞增長基金,17.8977,,,3a,"4a, 4d"
consolidated_list_for_may_25_read_only.xls,2025-05-30,May 2025,Bank of East Asia (Trustees) Limited,東亞銀行 (信託) 有限公司,BEA (MPF) Value Scheme,東亞 (強積金) 享惠計劃,BEA Hong Kong Tracker Fund,東亞香港追蹤指數基金,14.0009,,,3a,"4a, 4d"
